2015-01-18 21:19:22,809 INFO  dajanka-U310-1 : The Grinder version 3.11
2015-01-18 21:19:46,725 INFO  dajanka-U310-1 thread-0 [ run-8, test-134 ]: http://localhost:3000/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:19:46,735 INFO  dajanka-U310-1 thread-0 [ run-8, test-135 ]: http://localhost:3000/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:19:46,738 INFO  dajanka-U310-1 thread-0 [ run-8, test-136 ]: http://localhost:3000/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:19:46,739 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 12 ms
2015-01-18 21:19:46,753 INFO  dajanka-U310-1 thread-0 [ run-8, test-137 ]: http://localhost:3000/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:19:46,756 INFO  dajanka-U310-1 thread-0 [ run-8, test-138 ]: http://localhost:3000/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:19:46,757 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 37 ms
2015-01-18 21:19:46,797 INFO  dajanka-U310-1 thread-0 [ run-8, test-139 ]: http://localhost:3000/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:19:46,798 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 21 ms
2015-01-18 21:19:46,823 INFO  dajanka-U310-1 thread-0 [ run-8, test-140 ]: http://localhost:3000/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:19:46,826 INFO  dajanka-U310-1 thread-0 [ run-8, test-141 ]: http://localhost:3000/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:19:46,828 INFO  dajanka-U310-1 thread-0 [ run-8, test-142 ]: http://localhost:3000/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:19:46,831 INFO  dajanka-U310-1 thread-0 [ run-8, test-143 ]: http://localhost:3000/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:19:46,831 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 18 ms
2015-01-18 21:19:46,853 INFO  dajanka-U310-1 thread-0 [ run-8, test-144 ]: http://localhost:3000/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:19:46,856 INFO  dajanka-U310-1 thread-0 [ run-8, test-145 ]: http://localhost:3000/out/goog/events/eventid.js -> 200 OK, 1348 bytes
2015-01-18 21:19:46,859 INFO  dajanka-U310-1 thread-0 [ run-8, test-146 ]: http://localhost:3000/out/goog/events/event.js -> 200 OK, 4625 bytes
2015-01-18 21:19:46,861 INFO  dajanka-U310-1 thread-0 [ run-8, test-147 ]: http://localhost:3000/out/goog/events/eventtype.js -> 200 OK, 6937 bytes
2015-01-18 21:19:46,864 INFO  dajanka-U310-1 thread-0 [ run-8, test-148 ]: http://localhost:3000/out/goog/reflect/reflect.js -> 200 OK, 2202 bytes
2015-01-18 21:19:46,866 INFO  dajanka-U310-1 thread-0 [ run-8, test-149 ]: http://localhost:3000/out/goog/events/browserevent.js -> 200 OK, 11335 bytes
2015-01-18 21:19:46,867 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 27 ms
2015-01-18 21:19:46,898 INFO  dajanka-U310-1 thread-0 [ run-8, test-150 ]: http://localhost:3000/out/goog/events/listenable.js -> 200 OK, 10789 bytes
2015-01-18 21:19:46,901 INFO  dajanka-U310-1 thread-0 [ run-8, test-151 ]: http://localhost:3000/out/goog/events/listener.js -> 200 OK, 3547 bytes
2015-01-18 21:19:46,904 INFO  dajanka-U310-1 thread-0 [ run-8, test-152 ]: http://localhost:3000/out/goog/events/listenermap.js -> 200 OK, 9725 bytes
2015-01-18 21:19:46,908 INFO  dajanka-U310-1 thread-0 [ run-8, test-153 ]: http://localhost:3000/out/goog/events/events.js -> 200 OK, 33596 bytes
2015-01-18 21:19:46,908 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 22 ms
2015-01-18 21:19:46,934 INFO  dajanka-U310-1 thread-0 [ run-8, test-154 ]: http://localhost:3000/out/domina/support.js -> 200 OK, 764 bytes
2015-01-18 21:19:46,937 INFO  dajanka-U310-1 thread-0 [ run-8, test-155 ]: http://localhost:3000/out/goog/dom/vendor.js -> 200 OK, 2767 bytes
2015-01-18 21:19:46,938 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 25 ms
2015-01-18 21:19:46,965 INFO  dajanka-U310-1 thread-0 [ run-8, test-156 ]: http://localhost:3000/out/goog/math/box.js -> 200 OK, 10890 bytes
2015-01-18 21:19:46,967 INFO  dajanka-U310-1 thread-0 [ run-8, test-157 ]: http://localhost:3000/out/goog/math/rect.js -> 200 OK, 13882 bytes
2015-01-18 21:19:46,970 INFO  dajanka-U310-1 thread-0 [ run-8, test-158 ]: http://localhost:3000/out/goog/style/style.js -> 200 OK, 77561 bytes
2015-01-18 21:19:46,970 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 36 ms
2015-01-18 21:19:47,008 INFO  dajanka-U310-1 thread-0 [ run-8, test-159 ]: http://localhost:3000/out/clojure/string.js -> 200 OK, 7885 bytes
2015-01-18 21:19:47,010 INFO  dajanka-U310-1 thread-0 [ run-8, test-160 ]: http://localhost:3000/out/goog/dom/xml.js -> 200 OK, 6899 bytes
2015-01-18 21:19:47,012 INFO  dajanka-U310-1 thread-0 [ run-8, test-161 ]: http://localhost:3000/out/domina.js -> 200 OK, 57607 bytes
2015-01-18 21:19:47,012 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 32 ms
2015-01-18 21:19:47,047 INFO  dajanka-U310-1 thread-0 [ run-8, test-162 ]: http://localhost:3000/out/goog/dojo/dom/query.js -> 200 OK, 53356 bytes
2015-01-18 21:19:47,049 INFO  dajanka-U310-1 thread-0 [ run-8, test-163 ]: http://localhost:3000/out/domina/css.js -> 200 OK, 3006 bytes
2015-01-18 21:19:47,049 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 40 ms
2015-01-18 21:19:47,092 INFO  dajanka-U310-1 thread-0 [ run-8, test-164 ]: http://localhost:3000/out/domina/events.js -> 200 OK, 26839 bytes
2015-01-18 21:19:47,095 INFO  dajanka-U310-1 thread-0 [ run-8, test-165 ]: http://localhost:3000/out/zelene_recepty/smoothscroll.js -> 200 OK, 2628 bytes
2015-01-18 21:19:47,098 INFO  dajanka-U310-1 thread-0 [ run-8, test-166 ]: http://localhost:3000/out/goog/events/eventtarget.js -> 200 OK, 13142 bytes
2015-01-18 21:19:47,102 INFO  dajanka-U310-1 thread-0 [ run-8, test-167 ]: http://localhost:3000/out/goog/timer/timer.js -> 200 OK, 8197 bytes
2015-01-18 21:19:47,104 INFO  dajanka-U310-1 thread-0 [ run-8, test-168 ]: http://localhost:3000/out/goog/json/json.js -> 200 OK, 11619 bytes
2015-01-18 21:19:47,107 INFO  dajanka-U310-1 thread-0 [ run-8, test-169 ]: http://localhost:3000/out/goog/structs/structs.js -> 200 OK, 11417 bytes
2015-01-18 21:19:47,109 INFO  dajanka-U310-1 thread-0 [ run-8, test-170 ]: http://localhost:3000/out/goog/structs/collection.js -> 200 OK, 1412 bytes
2015-01-18 21:19:47,110 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 15 ms
2015-01-18 21:19:47,128 INFO  dajanka-U310-1 thread-0 [ run-8, test-171 ]: http://localhost:3000/out/goog/structs/set.js -> 200 OK, 8917 bytes
2015-01-18 21:19:47,130 INFO  dajanka-U310-1 thread-0 [ run-8, test-172 ]: http://localhost:3000/out/goog/debug/debug.js -> 200 OK, 17485 bytes
2015-01-18 21:19:47,133 INFO  dajanka-U310-1 thread-0 [ run-8, test-173 ]: http://localhost:3000/out/goog/debug/logrecord.js -> 200 OK, 6711 bytes
2015-01-18 21:19:47,136 INFO  dajanka-U310-1 thread-0 [ run-8, test-174 ]: http://localhost:3000/out/goog/debug/logbuffer.js -> 200 OK, 4296 bytes
2015-01-18 21:19:47,138 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 22 ms
2015-01-18 21:19:47,163 INFO  dajanka-U310-1 thread-0 [ run-8, test-175 ]: http://localhost:3000/out/goog/debug/logger.js -> 200 OK, 27092 bytes
2015-01-18 21:19:47,163 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 21 ms
2015-01-18 21:19:47,187 INFO  dajanka-U310-1 thread-0 [ run-8, test-176 ]: http://localhost:3000/out/goog/log/log.js -> 200 OK, 6018 bytes
2015-01-18 21:19:47,188 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 25 ms
2015-01-18 21:19:47,216 INFO  dajanka-U310-1 thread-0 [ run-8, test-177 ]: http://localhost:3000/out/goog/net/errorcode.js -> 200 OK, 3287 bytes
2015-01-18 21:19:47,219 INFO  dajanka-U310-1 thread-0 [ run-8, test-178 ]: http://localhost:3000/out/goog/net/eventtype.js -> 200 OK, 1044 bytes
2015-01-18 21:19:47,222 INFO  dajanka-U310-1 thread-0 [ run-8, test-179 ]: http://localhost:3000/out/goog/net/httpstatus.js -> 200 OK, 3020 bytes
2015-01-18 21:19:47,225 INFO  dajanka-U310-1 thread-0 [ run-8, test-180 ]: http://localhost:3000/out/goog/net/xhrlike.js -> 200 OK, 3077 bytes
2015-01-18 21:19:47,229 INFO  dajanka-U310-1 thread-0 [ run-8, test-181 ]: http://localhost:3000/out/goog/net/xmlhttpfactory.js -> 200 OK, 1903 bytes
2015-01-18 21:19:47,232 INFO  dajanka-U310-1 thread-0 [ run-8, test-182 ]: http://localhost:3000/out/goog/net/wrapperxmlhttpfactory.js -> 200 OK, 2171 bytes
2015-01-18 21:19:47,238 INFO  dajanka-U310-1 thread-0 [ run-8, test-183 ]: http://localhost:3000/out/goog/net/xmlhttp.js -> 200 OK, 7200 bytes
2015-01-18 21:19:47,241 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 13 ms
2015-01-18 21:19:47,258 INFO  dajanka-U310-1 thread-0 [ run-8, test-184 ]: http://localhost:3000/out/goog/uri/utils.js -> 200 OK, 36215 bytes
2015-01-18 21:19:47,259 INFO  dajanka-U310-1 thread-0 [ run-8, test-185 ]: http://localhost:3000/out/goog/net/xhrio.js -> 200 OK, 39089 bytes
2015-01-18 21:19:47,262 INFO  dajanka-U310-1 thread-0 [ run-8, test-186 ]: http://localhost:3000/out/goog/history/eventtype.js -> 200 OK, 842 bytes
2015-01-18 21:19:47,266 INFO  dajanka-U310-1 thread-0 [ run-8, test-187 ]: http://localhost:3000/out/goog/events/eventhandler.js -> 200 OK, 17095 bytes
2015-01-18 21:19:47,269 INFO  dajanka-U310-1 thread-0 [ run-8, test-188 ]: http://localhost:3000/out/goog/history/event.js -> 200 OK, 1737 bytes
2015-01-18 21:19:47,271 INFO  dajanka-U310-1 thread-0 [ run-8, test-189 ]: http://localhost:3000/out/goog/labs/useragent/device.js -> 200 OK, 2377 bytes
2015-01-18 21:19:47,275 INFO  dajanka-U310-1 thread-0 [ run-8, test-190 ]: http://localhost:3000/out/goog/memoize/memoize.js -> 200 OK, 3805 bytes
2015-01-18 21:19:47,277 INFO  dajanka-U310-1 thread-0 [ run-8, test-191 ]: http://localhost:3000/out/goog/history/history.js -> 200 OK, 35776 bytes
2015-01-18 21:19:47,277 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 15 ms
2015-01-18 21:19:47,294 INFO  dajanka-U310-1 thread-0 [ run-8, test-192 ]: http://localhost:3000/out/clojure/walk.js -> 200 OK, 3824 bytes
2015-01-18 21:19:47,295 INFO  dajanka-U310-1 thread-0 [ run-8, test-193 ]: http://localhost:3000/out/secretary/core.js -> 200 OK, 33502 bytes
2015-01-18 21:19:47,296 INFO  dajanka-U310-1 thread-0 [ run-8, test-194 ]: http://localhost:3000/out/zelene_recepty/thumbnail.js -> 200 OK, 8879 bytes
2015-01-18 21:19:47,297 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 37 ms
2015-01-18 21:19:47,335 INFO  dajanka-U310-1 thread-0 [ run-8, test-195 ]: http://localhost:3000/images/thumbnails/jahodova-limonada.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:19:47,335 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 49 ms
2015-01-18 21:19:47,386 INFO  dajanka-U310-1 thread-0 [ run-8, test-196 ]: http://localhost:3000/images/thumbnails/spinach-basil-pesto.jpg -> 200 OK, 52830 bytes
2015-01-18 21:19:47,386 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 158 ms
2015-01-18 21:19:47,548 INFO  dajanka-U310-1 thread-0 [ run-8, test-197 ]: http://localhost:3000/images/up.png -> 200 OK, 36834 bytes
2015-01-18 21:19:47,548 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 86 ms
2015-01-18 21:19:47,639 INFO  dajanka-U310-1 thread-0 [ run-8, test-198 ]: http://localhost:3000/images/birds_and_sign.png -> 200 OK, 54562 bytes
2015-01-18 21:19:47,640 INFO  dajanka-U310-1 thread-0 [ run-8 ]: sleeping for 768 ms
2015-01-18 21:19:48,412 INFO  dajanka-U310-1 thread-0 [ run-8, test-199 ]: http://localhost:3000/images/chibi.png -> 200 OK, 38461 bytes
2015-01-18 21:19:48,415 INFO  dajanka-U310-1 thread-0 [ run-8, test-201 ]: http://localhost:3000/font/mathilde.otf -> 200 OK, 46324 bytes
2015-01-18 21:19:48,418 INFO  dajanka-U310-1 thread-0 [ run-8, test-202 ]: http://localhost:3000/images/green.jpg -> 200 OK, 21357 bytes
2015-01-18 21:19:48,422 INFO  dajanka-U310-1 thread-0 [ run-8, test-301 ]: http://localhost:3000/font/LiberationSans-Regular.ttf -> 200 OK, 133828 bytes
2015-01-18 21:19:48,425 INFO  dajanka-U310-1 thread-0 [ run-8, test-302 ]: http://localhost:3000/images/background_home.png -> 200 OK, 47155 bytes
2015-01-18 21:19:48,493 INFO  dajanka-U310-1 thread-0 [ run-9, test-101 ]: http://localhost:3000/ -> 200 OK, 7441 bytes
2015-01-18 21:19:48,496 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 170 ms
2015-01-18 21:19:48,670 INFO  dajanka-U310-1 thread-0 [ run-9, test-102 ]: http://localhost:3000/style.css -> 200 OK, 26427 bytes
2015-01-18 21:19:48,674 INFO  dajanka-U310-1 thread-0 [ run-9, test-103 ]: http://localhost:3000/out/goog/base.js -> 200 OK, 61790 bytes
2015-01-18 21:19:48,676 INFO  dajanka-U310-1 thread-0 [ run-9, test-104 ]: http://localhost:3000/script/zelenerecepty_app.js -> 200 OK, 1404 bytes
2015-01-18 21:19:48,679 INFO  dajanka-U310-1 thread-0 [ run-9, test-105 ]: http://localhost:3000/images/facebook-link.png -> 200 OK, 723 bytes
2015-01-18 21:19:48,681 INFO  dajanka-U310-1 thread-0 [ run-9, test-106 ]: http://localhost:3000/images/sk-logo-mini.png -> 200 OK, 7786 bytes
2015-01-18 21:19:48,682 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 48 ms
2015-01-18 21:19:48,731 INFO  dajanka-U310-1 thread-0 [ run-9, test-107 ]: http://localhost:3000/images/thumbnails/guacamole.jpg -> 200 OK, 32946 bytes
2015-01-18 21:19:48,732 INFO  dajanka-U310-1 thread-0 [ run-9, test-108 ]: http://localhost:3000/images/thumbnails/brokolicovy-salat.jpg -> 200 OK, 29428 bytes
2015-01-18 21:19:48,734 INFO  dajanka-U310-1 thread-0 [ run-9, test-109 ]: http://localhost:3000/images/thumbnails/sunflower-bread.jpg -> 200 OK, 23985 bytes
2015-01-18 21:19:48,735 INFO  dajanka-U310-1 thread-0 [ run-9, test-110 ]: http://localhost:3000/images/thumbnails/choco-mint.jpg -> 200 OK, 15732 bytes
2015-01-18 21:19:48,735 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 21 ms
2015-01-18 21:19:48,759 INFO  dajanka-U310-1 thread-0 [ run-9, test-111 ]: http://localhost:3000/images/thumbnails/horcica.jpg -> 304 Not Modified, 0 bytes
2015-01-18 21:19:48,762 INFO  dajanka-U310-1 thread-0 [ run-9, test-112 ]: http://localhost:3000/images/thumbnails/pizza.jpg -> 200 OK, 38453 bytes
2015-01-18 21:19:48,763 INFO  dajanka-U310-1 thread-0 [ run-9, test-113 ]: http://localhost:3000/out/goog/deps.js -> 200 OK, 8528 bytes
2015-01-18 21:19:48,763 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 66 ms
2015-01-18 21:19:48,832 INFO  dajanka-U310-1 thread-0 [ run-9, test-114 ]: http://localhost:3000/images/thumbnails/carob-cookies.jpg -> 200 OK, 31909 bytes
2015-01-18 21:19:48,834 INFO  dajanka-U310-1 thread-0 [ run-9, test-115 ]: http://localhost:3000/images/thumbnails/basic-cashew-cheese.jpg -> 200 OK, 27620 bytes
2015-01-18 21:19:48,835 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 55 ms
2015-01-18 21:19:48,893 INFO  dajanka-U310-1 thread-0 [ run-9, test-116 ]: http://localhost:3000/images/thumbnails/tahini-dresing.jpg -> 200 OK, 17244 bytes
2015-01-18 21:19:48,896 INFO  dajanka-U310-1 thread-0 [ run-9, test-117 ]: http://localhost:3000/images/thumbnails/wrap.jpg -> 200 OK, 32767 bytes
2015-01-18 21:19:48,899 INFO  dajanka-U310-1 thread-0 [ run-9, test-118 ]: http://localhost:3000/out/goog/debug/error.js -> 200 OK, 1474 bytes
2015-01-18 21:19:48,902 INFO  dajanka-U310-1 thread-0 [ run-9, test-119 ]: http://localhost:3000/out/goog/dom/nodetype.js -> 200 OK, 1449 bytes
2015-01-18 21:19:48,905 INFO  dajanka-U310-1 thread-0 [ run-9, test-120 ]: http://localhost:3000/out/goog/string/string.js -> 200 OK, 47726 bytes
2015-01-18 21:19:48,907 INFO  dajanka-U310-1 thread-0 [ run-9, test-121 ]: http://localhost:3000/out/goog/asserts/asserts.js -> 200 OK, 12764 bytes
2015-01-18 21:19:48,910 INFO  dajanka-U310-1 thread-0 [ run-9, test-122 ]: http://localhost:3000/out/goog/array/array.js -> 200 OK, 56440 bytes
2015-01-18 21:19:48,913 INFO  dajanka-U310-1 thread-0 [ run-9, test-123 ]: http://localhost:3000/out/goog/labs/useragent/util.js -> 200 OK, 4603 bytes
2015-01-18 21:19:48,916 INFO  dajanka-U310-1 thread-0 [ run-9, test-124 ]: http://localhost:3000/out/goog/labs/useragent/browser.js -> 200 OK, 8535 bytes
2015-01-18 21:19:48,916 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 30 ms
2015-01-18 21:19:48,951 INFO  dajanka-U310-1 thread-0 [ run-9, test-125 ]: http://localhost:3000/out/goog/labs/useragent/engine.js -> 200 OK, 3934 bytes
2015-01-18 21:19:48,951 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 27 ms
2015-01-18 21:19:48,981 INFO  dajanka-U310-1 thread-0 [ run-9, test-126 ]: http://localhost:3000/out/goog/useragent/useragent.js -> 200 OK, 15676 bytes
2015-01-18 21:19:48,985 INFO  dajanka-U310-1 thread-0 [ run-9, test-127 ]: http://localhost:3000/out/goog/dom/browserfeature.js -> 200 OK, 2415 bytes
2015-01-18 21:19:48,986 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 12 ms
2015-01-18 21:19:49,001 INFO  dajanka-U310-1 thread-0 [ run-9, test-128 ]: http://localhost:3000/out/goog/dom/tagname.js -> 200 OK, 3230 bytes
2015-01-18 21:19:49,002 INFO  dajanka-U310-1 thread-0 [ run-9, test-129 ]: http://localhost:3000/out/goog/functions/functions.js -> 200 OK, 8863 bytes
2015-01-18 21:19:49,003 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 20 ms
2015-01-18 21:19:49,024 INFO  dajanka-U310-1 thread-0 [ run-9, test-130 ]: http://localhost:3000/out/goog/math/math.js -> 200 OK, 14311 bytes
2015-01-18 21:19:49,026 INFO  dajanka-U310-1 thread-0 [ run-9, test-131 ]: http://localhost:3000/out/goog/math/coordinate.js -> 200 OK, 7894 bytes
2015-01-18 21:19:49,027 INFO  dajanka-U310-1 thread-0 [ run-9, test-132 ]: http://localhost:3000/out/goog/math/size.js -> 200 OK, 5295 bytes
2015-01-18 21:19:49,028 INFO  dajanka-U310-1 thread-0 [ run-9, test-133 ]: http://localhost:3000/out/goog/object/object.js -> 200 OK, 18421 bytes
2015-01-18 21:19:49,028 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 18 ms
2015-01-18 21:19:49,048 INFO  dajanka-U310-1 thread-0 [ run-9, test-134 ]: http://localhost:3000/out/goog/dom/dom.js -> 200 OK, 97336 bytes
2015-01-18 21:19:50,403 INFO  dajanka-U310-1 thread-0 [ run-9, test-135 ]: http://localhost:3000/out/cljs/core.js -> 200 OK, 808183 bytes
2015-01-18 21:19:50,406 INFO  dajanka-U310-1 thread-0 [ run-9, test-136 ]: http://localhost:3000/out/goog/string/stringbuffer.js -> 200 OK, 2692 bytes
2015-01-18 21:19:50,407 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 12 ms
2015-01-18 21:19:50,420 INFO  dajanka-U310-1 thread-0 [ run-9, test-137 ]: http://localhost:3000/out/goog/iter/iter.js -> 200 OK, 44400 bytes
2015-01-18 21:19:50,422 INFO  dajanka-U310-1 thread-0 [ run-9, test-138 ]: http://localhost:3000/out/goog/structs/map.js -> 200 OK, 12837 bytes
2015-01-18 21:19:50,422 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 37 ms
2015-01-18 21:19:50,462 INFO  dajanka-U310-1 thread-0 [ run-9, test-139 ]: http://localhost:3000/out/goog/dom/forms.js -> 200 OK, 11811 bytes
2015-01-18 21:19:50,463 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 21 ms
2015-01-18 21:19:50,487 INFO  dajanka-U310-1 thread-0 [ run-9, test-140 ]: http://localhost:3000/out/goog/dom/classes.js -> 200 OK, 8403 bytes
2015-01-18 21:19:50,491 INFO  dajanka-U310-1 thread-0 [ run-9, test-141 ]: http://localhost:3000/out/goog/debug/entrypointregistry.js -> 200 OK, 5492 bytes
2015-01-18 21:19:50,493 INFO  dajanka-U310-1 thread-0 [ run-9, test-142 ]: http://localhost:3000/out/goog/events/browserfeature.js -> 200 OK, 2799 bytes
2015-01-18 21:19:50,494 INFO  dajanka-U310-1 thread-0 [ run-9, test-143 ]: http://localhost:3000/out/goog/disposable/idisposable.js -> 200 OK, 1445 bytes
2015-01-18 21:19:50,495 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 18 ms
2015-01-18 21:19:50,517 INFO  dajanka-U310-1 thread-0 [ run-9, test-144 ]: http://localhost:3000/out/goog/disposable/disposable.js -> 200 OK, 9007 bytes
2015-01-18 21:19:50,520 INFO  dajanka-U310-1 thread-0 [ run-9, test-145 ]: http://localhost:3000/out/goog/events/eventid.js -> 200 OK, 1348 bytes
2015-01-18 21:19:50,523 INFO  dajanka-U310-1 thread-0 [ run-9, test-146 ]: http://localhost:3000/out/goog/events/event.js -> 200 OK, 4625 bytes
2015-01-18 21:19:50,526 INFO  dajanka-U310-1 thread-0 [ run-9, test-147 ]: http://localhost:3000/out/goog/events/eventtype.js -> 200 OK, 6937 bytes
2015-01-18 21:19:50,528 INFO  dajanka-U310-1 thread-0 [ run-9, test-148 ]: http://localhost:3000/out/goog/reflect/reflect.js -> 200 OK, 2202 bytes
2015-01-18 21:19:50,531 INFO  dajanka-U310-1 thread-0 [ run-9, test-149 ]: http://localhost:3000/out/goog/events/browserevent.js -> 200 OK, 11335 bytes
2015-01-18 21:19:50,534 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 27 ms
2015-01-18 21:19:50,563 INFO  dajanka-U310-1 thread-0 [ run-9, test-150 ]: http://localhost:3000/out/goog/events/listenable.js -> 200 OK, 10789 bytes
2015-01-18 21:19:50,662 INFO  dajanka-U310-1 thread-0 [ run-9, test-151 ]: http://localhost:3000/out/goog/events/listener.js -> 200 OK, 3547 bytes
2015-01-18 21:19:50,664 INFO  dajanka-U310-1 thread-0 [ run-9, test-152 ]: http://localhost:3000/out/goog/events/listenermap.js -> 200 OK, 9725 bytes
2015-01-18 21:19:50,667 INFO  dajanka-U310-1 thread-0 [ run-9, test-153 ]: http://localhost:3000/out/goog/events/events.js -> 200 OK, 33596 bytes
2015-01-18 21:19:50,667 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 22 ms
2015-01-18 21:19:50,692 INFO  dajanka-U310-1 thread-0 [ run-9, test-154 ]: http://localhost:3000/out/domina/support.js -> 200 OK, 764 bytes
2015-01-18 21:19:50,694 INFO  dajanka-U310-1 thread-0 [ run-9, test-155 ]: http://localhost:3000/out/goog/dom/vendor.js -> 200 OK, 2767 bytes
2015-01-18 21:19:50,694 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 24 ms
2015-01-18 21:19:50,721 INFO  dajanka-U310-1 thread-0 [ run-9, test-156 ]: http://localhost:3000/out/goog/math/box.js -> 200 OK, 10890 bytes
2015-01-18 21:19:50,724 INFO  dajanka-U310-1 thread-0 [ run-9, test-157 ]: http://localhost:3000/out/goog/math/rect.js -> 200 OK, 13882 bytes
2015-01-18 21:19:50,727 INFO  dajanka-U310-1 thread-0 [ run-9, test-158 ]: http://localhost:3000/out/goog/style/style.js -> 200 OK, 77561 bytes
2015-01-18 21:19:50,727 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 34 ms
2015-01-18 21:19:50,765 INFO  dajanka-U310-1 thread-0 [ run-9, test-159 ]: http://localhost:3000/out/clojure/string.js -> 200 OK, 7885 bytes
2015-01-18 21:19:50,768 INFO  dajanka-U310-1 thread-0 [ run-9, test-160 ]: http://localhost:3000/out/goog/dom/xml.js -> 200 OK, 6899 bytes
2015-01-18 21:19:50,771 INFO  dajanka-U310-1 thread-0 [ run-9, test-161 ]: http://localhost:3000/out/domina.js -> 200 OK, 57607 bytes
2015-01-18 21:19:50,771 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 28 ms
2015-01-18 21:19:50,802 INFO  dajanka-U310-1 thread-0 [ run-9, test-162 ]: http://localhost:3000/out/goog/dojo/dom/query.js -> 200 OK, 53356 bytes
2015-01-18 21:19:50,803 INFO  dajanka-U310-1 thread-0 [ run-9, test-163 ]: http://localhost:3000/out/domina/css.js -> 200 OK, 3006 bytes
2015-01-18 21:19:50,803 INFO  dajanka-U310-1 thread-0 [ run-9 ]: sleeping for 40 ms
2015-01-18 21:19:50,847 INFO  dajanka-U310-1 thread-0 [ run-9, test-164 ]: http://localhost:3000/out/domina/events.js -> 200 OK, 26839 bytes
2015-01-18 21:19:50,848 INFO  dajanka-U310-1 thread-0 [ run-9, test-165 ]: http://localhost:3000/out/zelene_recepty/smoothscroll.js -> 200 OK, 2628 bytes
2015-01-18 21:19:50,850 INFO  dajanka-U310-1 thread-0 [ run-9, test-166 ]: http://localhost:3000/out/goog/events/eventtarget.js -> 200 OK, 13142 bytes
2015-01-18 21:19:50,853 INFO  dajanka-U310-1 thread-0 [ run-9, test-167 ]: http://localhost:3000/out/goog/timer/timer.js -> 200 OK, 8197 bytes
2015-01-18 21:19:50,855 INFO  dajanka-U310-1 thread-0 [ run-9, test-168 ]: http://localhost:3000/out/goog/json/json.js -> 200 OK, 11619 bytes
2015-01-18 21:19:50,859 INFO  dajanka-U310-1 thread-0 [ run-9, test-169 ]: http://localhost:3000/out/goog/structs/structs.js -> 200 OK, 11417 bytes
